0.23711336 0.57419133 -0.42192957 0.21466807 0.35168868 -0.19438003 0.31506515 0.24591868 -0.10990711 0.38154605 0.04589654 -0.30156419 0.25678515 -0.41583526 -0.42954552 -0.02426219 0.50523567 -0.18890199 -0.30813548 0.31686789 0.23138094 -0.16741319 0.31893364 0.05709114 0.13036248 -0.70534950 0.20038703 -0.02460066 0.09469351 0.12538351 -0.20142244 0.49054685 -0.45878971 -0.14188243 -0.02010688 0.16993743 -0.09915622 -0.38723055 0.44653714 0.02168774 0.10562690 -0.42974252 0.43142179 0.10920481 0.19750564 0.08823548 0.22835298 -0.64745265 -0.57774305 -0.16500504 0.63014627 0.20282595 -0.06264316 -0.50794607 -0.43387622 0.11717204 0.56188744 0.14649679 0.18972321 0.25052813 -0.06866146 0.52177936 -0.44373655 0.03972760 0.26737604 -0.22201897 -0.48917848 0.05712384 -0.00489232 -0.00362624 -0.45648691 0.11804184 0.01941160 0.00294393 0.08949262 0.07773790 0.41926232 -0.64523673 -0.03712948 0.25450236 -0.25464255 0.38231930 -0.46384159 0.48579133 -0.38643709 -0.33129075 -0.05597216 0.07641210 -0.00581863 0.19555198 0.93060082 -0.12698974 0.22217411 -0.09076490 -0.00964563 -0.15279968 0.55208778 -0.20674296 -0.00994785 -0.17314780 -0.02542945 1.06982583 -0.58351415 0.26873100 0.22459252 -0.14631677 0.83642646 -0.12354815 -0.36972832 1.19465689 0.12310425 0.29087869 0.20116030 -0.87143971 -0.41316075 -0.23054547 0.94548878 -0.32610109 -0.12704257 0.67853025 0.59995838 0.09666417 1.06008830 -0.23018577 1.17534566 -0.31147479 -0.31862839 -0.06960836 0.40205749 0.32092589 -0.31106616 1.03006837 -0.92312805 -0.28358041 0.19266495 0.09199878 -0.39559150 -0.94830899 0.73188792 0.24957597 0.13748570 -0.58841956 1.12666108 -0.39732877 0.37141355 0.12474360 -0.26582480 -1.35441077 -1.06852194 0.03419080 0.85264826 0.64650847 0.23538339 -0.52040083 -1.31948892 -0.10265887 0.57984618 0.93942237 -0.13534680 0.62697117 0.23564090 0.33064507 -0.22303491 -0.12554468 0.46522617 0.36205995 -0.96249257 -0.01494392 -0.47976639 0.22120458 -0.94258144 0.16273785 -0.33833309 -0.05189673 0.09057855 0.29799667 0.25329102 -0.97755929 0.03877354 0.16611097 -0.40879300 0.70413398 -1.11627209 1.30010281 -0.99270984 -0.81189666 -0.24632109 0.34096647 -0.14309433 -0.00746563 1.36923496 -1.06076739 0.33250498 0.16338648 -0.05616018 -0.31462788 0.49005707 0.19239189 -0.19404725 -0.11680277
0.18970044 0.08543107 -0.37995201 0.31566796 0.01861570 -0.03465516 -0.18426867 0.37660500 0.13281916 0.09253187 0.00043310 -0.03007110 -0.07927656 -0.38548777 -0.26339766 -0.04375186 0.69077516 -0.29856396 -0.15045530 0.39847389 0.25557178 -0.48728284 0.24222618 0.38469365 0.04167193 -0.52369463 0.20386434 0.34665698 -0.01709668 0.03887814 -0.49916917 0.60481387 -0.38196278 -0.19079828 0.37247893 -0.12985955 0.39229360 -0.24662478 0.24898337 -0.36492690 -0.03610492 -0.17359027 0.37481627 0.55922258 0.08909202 0.12005151 0.18353954 -0.74656951 -0.56839073 -0.34210303 0.21025118 0.18965438 -0.35528773 -0.37664187 -0.42365053 0.13687943 0.50601107 -0.39158860 -0.26618260 -0.28223068 -0.18916759 0.76469034 -0.39562264 -0.17602168 0.40748215 -0.55807787 -0.19519810 -0.48079425 0.31001982 -0.32035157 -0.44394484 0.45270237 0.42595899 -0.19098788 -0.26066685 0.00172445 0.03465300 -0.54132271 0.27235511 0.29024920 -0.04967118 -0.09843370 -0.09008884 0.12705661 0.18220073 -0.03281029 0.20174098 -0.00842542 -0.05072220 0.11177674 0.82084304 -0.01302638 0.13304578 0.03152365 0.13730520 -0.04877973 0.83779150 -0.39376208 0.10378873 -0.33702028 -0.13431485 0.75817865 -0.25915565 0.22662401 -0.36567286 0.14576021 -0.14652839 0.59658199 0.26998997 -0.22576296 0.19796038 0.50893396 0.16964520 -0.08183438 0.44202988 -0.29899057 0.60587104 -0.74273606 -0.43774551 0.83875629 0.10004833 -0.74201275 -0.38526125 0.49825653 0.53608385 0.50591167 -0.20908989 0.15778112 0.63995023 -0.44839425 -0.45814368 0.76189622 -1.36368161 -0.28890153 0.03680132 -1.00709820 1.41417593 -0.45308831 -0.14152784 -0.47459090 0.27179416 -0.30642391 0.82552598 1.22527498 0.19344337 -0.24431285 0.32688376 -0.20029517 -0.47849439 -0.03190117 -0.62303773 -0.08668591 -0.17460477 -0.44766036 -0.22608650 -0.31062610 1.44143772 -0.36093047 -0.67702009 -0.05009228 0.57067311 0.84824917 -1.40684330 -0.74724776 0.29847544 -0.83841598 -0.41536563 -1.14554635 -0.10516951 0.10343943 -0.50725892 0.25420828 0.04861373 0.53642267 0.53036425 -0.53586526 -0.02783825 -1.25444856 0.40468270 0.11445114 0.15037614 -0.41868729 0.09252292 -0.28751183 0.72326717 0.23958945 -0.35726772 0.14468218 -0.57595122 0.00917279 1.06815141 0.25459923 0.37175503 0.23542526 0.59408051 0.09552349 0.78975026 -0.01242095 0.40756764 -0.26236628
0.34924448 0.66501671 -0.39362895 0.04683084 -0.18710826 -0.59390825 0.03929746 0.53169364 0.21579801 0.43745118 0.11127543 -0.05815119 0.33359477 -0.25899774 -0.45347324 -0.34633443 0.78209013 0.16783623 0.12635031 0.35856351 0.31135589 -0.38421920 0.17964160 0.49222255 -0.01784516 -0.61577016 0.55114514 0.02983185 0.05923358 0.15276262 -0.21345741 0.60810310 -0.36035016 -0.20240492 -0.24608427 -0.26825145 0.26791176 -0.42720070 0.47788578 0.13181011 0.26684773 -0.01994660 0.67201561 0.65773559 0.31898147 0.26018348 0.27375501 -0.39604488 -0.91570413 0.34927616 0.64414215 0.23360117 -0.26833555 -0.22673869 -0.62086266 0.20084170 0.87631148 -0.15837263 0.09952351 0.16829522 0.13128982 0.50642759 -0.21073429 0.08706293 0.54513025 -0.65170819 -0.72729987 0.12854257 0.49702942 -0.17702380 -0.65805662 0.64253122 0.21303312 -0.11625917 -0.22914618 0.10075518 0.05648508 -0.66016597 0.24701081 0.01771798 -0.18547644 0.31270811 -0.51475823 0.36161527 -0.35539395 0.09072461 0.06655269 0.22145668 0.15196843 0.14466229 0.95368576 -0.11702647 -0.17184633 -0.48119780 0.00566223 -0.27136824 0.45681223 -0.33708897 0.05833969 -0.08851654 -0.19961567 0.52256006 -0.90888953 -0.29786241 -0.45870116 -0.60184878 -0.33216882 0.81707549 1.08204818 -0.09181852 0.19726653 0.47251037 -0.54778188 -0.47960708 0.29984117 -0.40869060 1.28232932 0.22649655 0.79966259 1.09530151 0.59781361 -0.50778300 -0.84574604 0.70312595 0.44270113 0.63289315 0.38622996 0.22694850 0.44917214 -0.13789400 0.47001031 0.97450876 -0.53724247 -0.75643206 -0.86889768 -1.40178549 0.95462924 -0.20594026 -0.04916305 1.13259006 1.12751234 1.08582783 0.79821748 0.04239416 -0.17538813 0.27122146 0.91874158 0.04843542 -0.45911071 1.24865675 0.02228399 -0.11920273 0.48515734 -0.46022844 -1.53893018 -0.58284593 0.70339596 -0.79904228 -0.83569825 -0.37948573 0.13199623 -0.51577026 -0.34824207 -0.17312926 0.80769491 -0.26668876 -0.91992855 -0.39010495 1.37702823 -0.15109195 -0.53427696 1.52255440 -0.17301874 -0.66914910 -0.38764811 -0.21264842 -0.79971272 -0.46538803 -0.19556555 -0.11545590 0.05798940 1.00389886 -0.74718612 0.32122034 -0.58165020 0.65840578 -0.70596480 1.12016618 -1.16968465 -0.57023919 0.37930131 0.60974008 -0.43391737 -0.80127710 -0.16297127 0.41644704 0.04327382 0.60794473 0.54572624 1.00897396
0.04533001 0.74196321 -0.53378338 -0.37312913 -0.71079260 1.05511606 -0.67570019 0.12017563 -0.09848369 0.38177070 0.18716066 -0.45776227 0.40785342 -1.36132967 -0.51344830 0.46978626 0.37454221 -1.00534558 0.32929972 0.12932411 0.55686587 -0.39102969 1.32915401 -1.17829919 -0.91519523 -1.26176310 0.72283614 0.41073734 -0.16344944 -0.72455490 -0.41303048 1.50301087 -0.74943107 -0.22431977 -0.39286208 0.20830056 -0.01646855 0.05992718 1.62454462 -0.39710322 0.99511933 -0.99343836 1.18457961 0.04089117 -0.54823452 -0.54518026 0.08268793 -1.88007152 -0.27074459 -1.13117826 1.67537522 0.34568277 -0.15986399 0.70556402 0.36265862 -0.00964975 0.52517581 -0.10910494 0.69321334 0.63604206 -0.03909933 0.23185459 -0.08340500 -0.36334020 1.02744877 -0.70747584 -0.44045722 0.68306750 0.03332092 -1.21984172 -0.29777759 -0.12259441 1.27815366 0.41650566 0.63760436 -0.22191870 0.91857505 -1.18686450 -0.48050827 0.35429415 -0.69707280 0.23601589 -0.81704402 0.67940027 -1.04053354 -1.16665065 -0.12024768 -0.95679671 -0.27475068 -0.21293823 1.74205565 1.81889200 0.77825284 0.03012630 -0.09617677 0.05382460 0.68365294 -0.57613081 0.01411408 -0.50804037 -0.55780864 1.29777610 0.59223109 0.94358897 -0.94122565 1.21979332 0.37242609 0.20250396 0.70410228 0.32746124 -1.74344730 -0.39751908 -0.27090576 -0.12694158 0.49948412 0.30667403 -0.11079636 -0.81695575 -0.58255059 1.13763094 0.94927472 -0.39435613 0.58203518 -0.38951501 0.06639110 -0.50137109 1.40684211 0.62733835 0.66558832 -0.37486571 1.04750967 1.46979153 -0.69009435 -0.06330732 1.09668839 -0.15709770 -0.35510477 0.30736950 1.10199320 0.04486707 2.72302818 -0.38159761 1.00060618 0.44037881 0.31054208 -0.31075734 1.45433688 -0.11667819 0.78378689 0.14795968 2.01748300 -0.02694702 -0.36658663 -0.02020192 -1.43444788 0.94795430 1.31667423 -0.06108395 1.13267553 0.39568481 1.27199054 -0.32747006 -0.90597415 -0.23585123 -0.20046620 0.80390108 -0.66929156 -0.56819367 0.39099199 -0.41288957 -0.43930915 -0.59693861 0.61414981 0.49123970 0.11309092 -0.54744983 0.60013914 0.24202001 0.09401303 -0.40996799 0.27706701 1.38900101 -0.16636521 -0.45592692 0.27305478 -0.68513399 -0.42292476 -0.22320119 -0.60106808 0.43880993 0.41292939 0.51631498 -0.34085920 0.20460638 -0.05470584 -0.23748808 0.19228542 -0.03728842 0.09241821 -1.04019642
0.38314950 0.37884307 -0.47759613 0.17250176 0.18527585 -0.02815459 0.03928211 0.33443558 -0.11841214 0.06407085 0.42801836 0.13912633 0.06586715 -0.62162238 -0.45794261 -0.00742678 0.60482353 -0.21326572 -0.07404362 0.11812594 0.13371429 -0.24810310 0.32844636 0.48529729 -0.17178123 -0.64428645 0.27809033 -0.06160621 0.03448229 -0.00787725 -0.17902966 0.90587312 -0.47857684 -0.50326860 0.13465756 -0.19325243 0.11706485 -0.07770562 0.45809788 -0.21907809 0.11092363 -0.38930488 0.23298162 -0.01080640 0.05023821 0.01641239 0.23504147 -0.65097851 -0.59354377 -0.27432251 0.37847769 0.01239283 -0.26612866 -0.39881745 -0.16731769 0.03908983 0.47737575 -0.15864027 0.23207644 0.22026673 -0.03842046 0.46068498 -0.63537300 -0.10608413 0.24917196 -0.63401449 -0.50521892 -0.03324698 0.11815219 -0.19624700 -0.57844871 0.32776162 -0.08301672 0.07032196 0.13547415 -0.04243096 0.16973233 -0.61412144 -0.01828221 0.13840750 -0.11673377 0.34049711 -0.18681008 0.19800651 -0.16274545 0.05024262 0.11993677 -0.00847017 -0.06314447 -0.02343962 0.81626344 -0.00571432 0.06723349 0.16366982 -0.01210342 0.00223302 0.42945641 -0.04668485 0.00351192 -0.23402025 -0.21606410 0.43959872 -1.00725430 0.22508650 0.42288718 0.43730031 0.31796944 0.73834664 0.21675035 0.64661980 0.70868328 0.40972053 0.11615986 -1.63502342 -1.12251511 0.45860600 1.21309093 -0.56629825 0.02844663 0.44169067 0.94568190 -0.79966122 0.01268062 1.07650086 0.02753058 -0.74624805 0.34245493 -0.46200250 -0.23612498 0.14145958 -0.41863271 1.48110822 -1.66808569 -1.02389053 -0.05308508 -0.74449030 0.55259656 0.46453929 -0.65070474 -0.62123489 -0.00545706 -0.52897337 0.67536902 0.49314956 0.20151208 0.00719263 -0.17899647 -0.54800797 -0.49935761 -0.01103783 0.53346186 0.11756552 -0.11395286 -0.47042476 0.28546241 -0.18460351 0.44859910 -0.31639478 0.25645972 -0.35599880 -0.70464262 0.27377818 -1.22259063 -0.05457668 1.11193556 -0.28044610 -0.70667695 -0.26774178 0.04204616 0.01021400 -1.23952037 0.83152968 -0.57337834 0.59246595 0.09528627 0.18887796 -0.37518567 -0.89765671 -0.01485769 0.51270568 -0.46865457 0.40383496 0.36730248 -0.45489456 0.17242856 0.15896334 0.10300396 0.47603628 -0.10930162 -0.32191971 0.88127601 0.35770481 0.38908917 0.71067479 0.00959615 0.00813264 0.97883040 0.49990448 1.10426983 -0.32949082
0.37434748 0.38939238 -0.51646322 0.41583034 -0.00813767 -0.01859000 0.00160964 0.51872724 0.12264597 0.03166549 -0.01623472 -0.07507477 0.23453987 -0.72665352 -0.62031454 -0.33569157 1.11474514 -0.35778517 -0.35783514 0.66835475 -0.02740227 0.22347456 0.32787716 0.38483924 -0.33456796 -0.90543407 0.73429245 -0.09429248 0.03055676 -0.11139631 0.03431506 0.43140772 -0.40383357 0.14483824 0.02478627 0.34158513 0.68336070 -0.59448320 0.60003328 0.39349437 0.02651845 -0.31238136 0.45643321 0.07962030 0.29010686 0.43185651 0.41774645 -0.70830464 -0.89050007 0.03299312 0.13749558 0.42294627 -0.46713561 -0.21600318 -0.99013895 0.62116414 0.43449551 0.14058991 0.39098823 -0.09897859 -0.11818829 0.24224891 -0.47747892 -0.27967200 0.37063736 -0.30070487 -0.59365427 -0.14697322 0.23162261 0.10048456 -0.39369899 0.12090591 0.05337745 0.08892367 0.19020900 0.54122615 0.65176833 -0.86314690 0.03751298 0.44831270 -0.27395013 0.53546560 -0.50011700 0.32116783 -0.02964170 -0.33716765 0.31816602 0.25531232 -0.44448557 0.50816709 1.09330237 -0.17583069 -0.09138168 -0.23763894 -0.45144171 -0.58006972 0.74340600 -0.52484572 -0.17191324 -0.28248814 0.00487962 0.12949471 -0.36987840 0.44133735 -0.38081549 0.29421856 0.07487296 0.25180583 0.23788991 -0.00591233 -0.24085800 0.41149366 0.32674684 -0.41232621 0.14704633 -0.32364862 1.35271257 -0.70449351 0.27275740 0.85399580 0.00769016 0.24863281 0.81556231 1.19199991 0.16114664 -0.61653499 0.79110977 0.32192843 -0.72523880 -0.48218137 0.43745871 0.55358809 -0.47344373 -0.00457727 -0.09141235 0.15657713 0.74104282 -0.36989656 1.08096895 0.09592034 0.05176277 -0.83276257 0.60261084 -0.07806779 0.31537036 0.65836719 0.05347793 -0.88502279 -1.43107778 -0.20675496 0.31285520 0.30418579 -0.39369754 -0.69882420 -0.60293425 0.96969515 0.17644338 0.11248124 0.18798004 -0.10672697 -0.06649249 -0.04309761 -0.35950868 -0.01971671 0.54851697 -0.03809391 -0.44138832 -0.13759629 -0.24505110 0.36584637 -0.28642704 0.53731889 0.16154660 0.25311446 0.36266789 -0.14253257 0.53928877 -0.97407797 -0.02168991 -0.34521681 -0.09799563 0.83390720 -1.28792983 -0.11924607 -0.09262402 0.18492602 0.98220286 0.57547098 -0.64239047 0.00702243 0.64028633 -0.07942601 0.04459109 -0.24725145 -0.35107711 -0.11232118 0.49771834 0.06106174 -0.02354134 -0.20904559
0.88326162 -0.28860295 -1.00425744 -0.98947746 0.21861148 0.49960634 -0.36652863 1.42926526 -0.22363241 0.56588918 0.31054789 0.41880128 1.10163784 -0.31151712 -0.06242048 0.09048986 0.34254211 -2.34087849 -0.95558351 -0.31724602 0.17258126 -0.60914630 1.33938968 0.19417496 -0.64397764 -0.13019143 0.63184959 0.95974231 1.28711772 -0.80753827 -0.98811042 1.66309154 -0.85506767 0.12305602 -0.42499208 -0.56025970 0.24575102 0.47601444 0.90041465 -0.28020599 0.63539189 0.28031430 -0.12195864 0.48835367 0.23382989 0.37295488 0.81709254 -0.84358436 -0.33646211 -1.01820672 0.19216287 -0.27876770 -1.32111526 0.58308297 -0.50062007 0.11069880 -1.21271801 1.31317782 -0.59543902 1.06748259 0.83224976 1.01499462 0.12459752 -0.59499651 1.51888537 -0.67669910 -0.66915458 0.42613029 1.11249685 -0.30486909 0.38525254 1.34730172 -0.20187271 -0.98736584 1.15536070 0.75724256 1.46946120 -2.29975891 0.14248882 0.36018205 -1.35720992 0.90413409 -1.28582060 1.02797163 -1.19609308 -0.51382107 0.23809810 -0.60268915 -0.41142231 -0.35589421 0.34709662 0.33315039 0.27177238 -0.64337480 -0.87427068 0.35485119 0.60028058 0.06269391 -0.14117287 -1.60141098 0.29912569 -0.05849499 -0.93773657 0.03942551 -0.31951386 0.46772758 -0.02447169 -0.36562479 -0.01989016 -0.04663552 0.03520933 0.59914800 0.52339478 0.34515980 -0.25880675 0.61696848 0.23638816 -0.46955553 -0.22436120 -0.47627337 -0.19939747 0.07333194 -0.11084573 0.81116235 -0.21987452 0.07104034 0.00010642 0.20443482 0.01654053 -0.28794280 0.50426976 1.03210983 -0.75503114 -0.30002213 0.04707083 -0.36964601 0.10173026 -0.11711180 0.15585429 -0.36872165 1.25778657 0.08877406 0.61905792 -0.59360561 0.14762975 0.03827097 0.53868255 -1.19889987 -0.24523479 -0.56419745 -0.24288703 -0.27817759 -0.63404511 -0.51604395 -0.16925840 0.17763501 -0.55487502 0.32523345 -0.22064731 0.64966607 0.52567941 -0.04748333 -0.14730882 -0.41003858 0.12726007 -0.43289757 -0.38166518 -0.44239566 0.11257504 0.63999316 0.04496114 0.47113970 -0.05708159 -0.55882116 0.49251775 0.44995831 0.76805988 -1.02804542 0.65282090 0.18489000 -0.87786415 1.14613587 -0.70739895 0.08146212 -0.29600553 0.51406643 0.49029775 0.49160971 -0.25319555 0.49544117 0.37620319 -0.46953553 -0.11421027 0.18857183 0.18145970 0.48713331 0.15913728 -0.02462116 0.55532502 -0.34834093
1.00607514 0.11984282 0.10149407 -0.02419212 0.75286764 0.64681214 -1.17726481 0.55071330 0.22526732 -0.29576111 0.09241594 -0.53591001 0.02611183 -0.28571829 0.42672402 -0.19849761 0.99387085 -1.15811467 0.38351372 0.15098862 0.53295654 -0.24089821 0.18395156 0.22851685 -0.35045084 -0.00405854 1.09716213 -0.29579112 0.39251155 -0.17406859 -1.09675717 1.52898777 -0.25107050 -0.90187776 0.20306672 -0.47822294 -0.58770710 -0.68286145 0.46311113 0.23504709 0.09804244 -0.04721500 0.17825988 -0.03851543 -0.27039358 0.04880348 -0.46522683 0.37034565 -0.33327153 0.10693830 0.56848681 0.71071208 0.24326491 0.17267951 -0.23332530 -0.41019940 0.54626775 -0.37536874 -0.06611647 -0.01561822 0.24446651 0.56468946 -0.63320422 -0.40384161 0.74592525 -0.87735707 0.05501781 0.00168204 -0.16148248 -1.03172517 -0.87002045 0.58519071 -0.47628984 -0.12960087 0.25858414 -0.28902459 0.38456726 -1.01834035 -0.79144919 0.81348312 -0.46029598 -0.16895582 -0.74872041 0.95604903 -0.27789330 -0.64930773 0.23048660 -0.08368179 0.55792135 -0.03663869 1.49033892 0.62611657 1.05770195 0.09117081 -0.50365233 0.07027217 2.32274628 -0.48743832 0.44093317 0.23973849 0.63022387 -0.65144551 -0.37700951 0.38032517 -0.55093902 0.09480917 -0.39423850 -0.46616033 -0.03358194 -0.27730331 0.12514839 0.07798352 0.02190672 -0.01712123 0.58592224 0.52533221 0.52239668 -0.73800230 0.47102502 -0.18361862 0.54264158 0.74556601 0.00926205 0.11268257 0.14709805 0.06816605 0.45184532 0.15917775 0.05423412 0.33380419 -0.07679113 0.64502782 -0.21582928 -0.16073230 0.35854837 -0.46476305 0.17506839 -0.66393960 0.91756958 0.04676143 0.63187081 -0.21352166 0.39454442 -0.09249614 -0.63058716 -0.36561283 -0.40669006 -0.06496291 0.28112730 -0.23636080 0.13798973 0.52008694 -0.17224236 -0.50183034 -0.27665502 -0.46614417 0.55040354 -0.59967434 0.11882748 -0.00243826 0.72566986 -0.38473061 -0.53180248 -0.05957122 0.10583960 -0.67891657 0.20702621 -0.53429627 -0.33906791 -0.49367177 -0.61406159 0.55726719 -0.71429062 -0.29666945 0.19066638 0.50025946 0.33905691 -0.85516971 -0.97675341 0.02410008 -0.62320179 0.99298501 -0.91229486 -0.15522404 -0.57927191 -0.14950992 0.46749911 0.33396965 0.69786340 0.04244405 0.84536052 0.50618374 0.95894963 0.56651288 -0.19247338 0.14189176 1.06013823 -0.18300632 1.04438400 -0.00554421
0.30622494 0.09247272 -1.21185172 -0.39042079 0.17435880 0.01329614 -0.49164978 0.80669951 -0.06562938 0.46305603 -0.28819406 0.01580838 0.29546243 -0.44032148 -0.28758225 0.51530451 0.44704899 -1.03818381 -0.27913862 0.43849131 0.11375840 -0.20866609 0.50639272 0.31383324 -0.62493950 -0.42681915 0.18522109 0.08746297 0.08583757 -0.04482672 -0.91597623 0.80572188 -0.24292931 -0.25853413 -0.04448442 0.12895735 0.43692297 -1.06007242 0.13179052 -0.31262571 -0.30406809 -0.58062750 0.46759850 0.11291978 0.15567829 0.32083032 0.03139565 0.08527373 -0.74921447 -0.42201567 0.82691556 0.26377666 -0.40198812 -0.15686597 -0.62927604 0.07148589 0.04998654 0.72241801 0.37371445 0.00871950 -0.29230711 0.43710369 -0.08215958 -0.39435333 0.77614105 -0.43821460 -0.11570052 -0.07191101 0.67065209 -0.74211371 -0.14219986 0.64681542 -0.11159527 0.13437004 0.19425763 -0.30035651 0.04915429 -0.98566478 -0.37722868 0.98727012 -0.15103115 0.61286116 -0.70889962 0.20983885 -0.38257676 -0.56659240 0.44991452 -0.28162396 -0.22809622 0.00154492 0.78643793 0.73681802 0.07955704 -0.32546565 0.23905012 -0.13199130 0.48740608 0.06257261 0.00437110 -0.34187362 0.13862789 -0.05324109 -0.47034380 -0.12825611 -0.43153426 0.41191718 0.15708995 0.31486997 -0.02431044 0.07464661 -0.45112097 -0.15450843 -0.00211578 -0.17578404 0.26748049 0.22189094 0.12372222 -0.60893869 0.54756784 0.00028688 0.44892493 0.25808448 -0.04294846 0.24418703 0.42102724 0.36627018 0.07081814 0.23516460 -0.39041862 -0.02061838 0.36919212 0.61178231 -0.52849448 -0.56904536 -0.31793374 -0.56164688 0.07570150 -1.06112015 1.12746704 -0.57294375 0.10837609 -0.21545835 0.63999724 -0.16420388 0.42575929 -0.15692604 0.09302214 -0.15495534 -0.54614848 -0.77172858 -0.27785391 0.51729953 0.27305895 -1.13508749 -0.32601619 -0.21381018 0.38093495 -0.14377566 -0.05881082 -0.35759264 0.15966369 -0.02566990 -0.66249770 -0.09830820 0.27385798 -0.41533414 -0.01014995 -0.97204804 0.11491987 0.17492840 0.55057722 0.29785833 -0.50552487 -0.03673146 0.20375861 0.15259595 -0.19382149 -0.85408407 -0.38306078 0.69448036 -0.46042815 1.22031856 -0.89535230 0.28025711 -0.29542598 0.50989199 1.09082580 0.38740245 -0.02425936 -0.13796884 0.51167238 -0.02771850 0.03125343 0.74710464 -0.26619077 0.82191378 0.75500584 0.54163903 0.54544127 -0.02294992
0.21403037 1.07760358 -0.64289612 0.35721704 0.14766450 -0.80730546 -0.33955118 0.07237612 0.32434747 0.76195616 0.13183337 -0.21631281 -0.05012504 0.12223821 0.12682982 0.38337985 0.69229037 -0.59134388 -0.19621530 0.64423180 -0.33613190 -0.57524902 0.05703294 -0.14762624 -0.01525434 -0.43481725 0.74800199 -0.01036276 0.05939452 0.14235868 -0.12934819 1.01101446 -0.45101461 -0.10995099 0.32221743 -0.24505380 -0.12232485 -0.63942426 0.18581454 -0.16140316 0.40845162 -0.46792617 1.06890202 0.76866996 -0.09302131 0.29403746 0.75083685 -1.07405508 -0.58210343 -0.14573570 0.60232687 0.25798094 0.00297642 -1.22623444 -0.70240915 -0.40459415 0.87024719 0.52160949 0.11421841 0.44707701 -0.27526242 0.74167019 -0.36630258 0.52813041 0.85280454 -0.05808467 -0.90112263 0.07981600 -0.31126526 0.00792877 -0.56170559 0.58085304 0.50185215 -0.20727694 0.69986296 -0.09557632 0.06542953 -0.66361564 0.04286749 0.62383878 -0.61523497 0.27067751 -1.28001344 0.43287459 0.17854573 -0.59937447 0.21837175 -0.40306598 -0.08981368 0.72966450 0.80712855 0.33166510 -0.02968374 0.16402656 -0.28970361 -1.06581879 0.63363934 -0.33636254 -0.30880368 -0.12739596 -0.22349849 1.05958062 -0.69120014 0.37990199 0.13062991 -0.74817681 -0.44389879 -0.22489810 0.83163825 0.08174849 0.18889369 0.03587701 -0.21351960 -0.25607732 -0.42511877 0.84202142 0.87602125 -0.88021050 0.38986005 0.94338892 0.13342982 -0.75523174 0.04342306 -0.07472205 0.43595831 -0.06128260 0.80919042 -0.23684203 0.00370420 0.48777410 0.05118597 1.03068268 -0.46151921 -0.54864022 -0.46581733 -0.68562148 0.18052776 -0.44823817 0.68248059 -0.02394103 0.53286240 -0.38719775 1.09191823 0.31912350 -0.21101860 0.04242600 0.11658132 -1.51090443 -0.83723727 0.43595171 0.44761052 0.00999562 -0.07144913 -1.29370368 -0.63422856 -0.57017931 0.73990187 1.13943675 -0.28076375 0.37573397 0.49736390 -0.29685888 -0.44692647 0.63974243 0.90899000 0.07622778 -0.90936249 -0.00071893 -0.56986828 0.30955695 -0.27418841 0.19496822 0.50067567 -0.16538081 0.32009725 0.06955404 -0.10863880 -0.30676250 0.16096516 0.38283055 0.29587714 -0.61986549 -1.38926244 -0.12334397 -0.00025784 -0.65278270 0.09457755 -0.07231732 0.17646089 0.59326847 1.48704469 0.37395203 -0.14983111 0.14676039 -0.52960634 -0.75217353 0.58698657 0.02398622 -0.06932101 0.16218767
